0.15031,0.13372,0.23905,0.17704,0.094144,0.087612,0.12433,0.19634,0.21774,0.16903,0.10053,0.15102,0.15853,0.15939,0.15753,0.18628,0.16047,0.16996,0.19542,0.23935,0.1759,0.26419,0.15765,0.23996,0.17356,0.13169,0.23243,0.18016,0.14291,0.11159,0.11333,0.17367,0.15921,0.17636,0.12775,0.17273,0.2034,0.19213,0.22721,0.16255,0.20345,0.18808,0.16587,0.20243,0.19264,0.1703,0.14874,0.19159,0.18581,0.10472,0.17513,0.17206,0.22854,0.1807,0.20348,0.21989,0.15758,0.16688,0.12506,0.13064,0.12374,0.14511,0.13878,0.14502,0.13673,0.20995,0.13777
0.15031,0.13372,0.23905,0.17704,0.094144,0.087612,0.12433,0.19634,0.21774,0.16903,0.10053,0.15102,0.15853,0.15939,0.15753,0.18628,0.16047,0.16996,0.19542,0.23935,0.1759,0.26419,0.15765,0.23996,0.17356,0.13169,0.23243,0.18016,0.14291,0.11159,0.11333,0.17367,0.15921,0.17636,0.12775,0.17273,0.2034,0.19213,0.22721,0.16255,0.20345,0.18808,0.16587,0.20243,0.19264,0.1703,0.14874,0.19159,0.18581,0.10472,0.17513,0.17206,0.22854,0.1807,0.20348,0.21989,0.15758,0.16688,0.12506,0.13064,0.12374,0.14511,0.13878,0.14502,0.13673,0.20995,0.13777
0.15031,0.13372,0.23905,0.17704,0.094144,0.087612,0.12433,0.19634,0.21774,0.16903,0.10053,0.15102,0.15853,0.15939,0.15753,0.18628,0.16047,0.16996,0.19542,0.23935,0.1759,0.26419,0.15765,0.23996,0.17356,0.13169,0.23243,0.18016,0.14291,0.11159,0.11333,0.17367,0.15921,0.17636,0.12775,0.17273,0.2034,0.19213,0.22721,0.16255,0.20345,0.18808,0.16587,0.20243,0.19264,0.1703,0.14874,0.19159,0.18581,0.10472,0.17513,0.17206,0.22854,0.1807,0.20348,0.21989,0.15758,0.16688,0.12506,0.13064,0.12374,0.14511,0.13878,0.14502,0.13673,0.20995,0.13777
2.065,1.6974,3.067,2.2576,1.1715,1.1551,1.6129,2.4683,2.7731,2.2403,1.3052,1.9588,2.0736,1.9008,1.9727,2.4728,2.1108,2.2619,2.5517,3.2835,2.3296,3.3433,2.0569,3.191,2.2303,1.6397,3.0226,2.3745,1.8039,1.531,1.5184,2.3777,2.1592,2.416,1.6804,2.1361,2.6421,2.5414,2.8529,2.051,2.6754,2.4679,2.2683,2.5423,2.4264,2.147,1.8868,2.3559,2.5132,1.3688,2.1965,2.3227,3.0452,2.4349,2.7854,2.8049,1.9786,2.1356,1.5712,1.6577,1.5253,1.8798,1.8674,1.8465,1.7628,2.9574,1.7678
2.065,1.6974,3.067,2.2576,1.1715,1.1551,1.6129,2.4683,2.7731,2.2403,1.3052,1.9588,2.0736,1.9008,1.9727,2.4728,2.1108,2.2619,2.5517,3.2835,2.3296,3.3433,2.0569,3.191,2.2303,1.6397,3.0226,2.3745,1.8039,1.531,1.5184,2.3777,2.1592,2.416,1.6804,2.1361,2.6421,2.5414,2.8529,2.051,2.6754,2.4679,2.2683,2.5423,2.4264,2.147,1.8868,2.3559,2.5132,1.3688,2.1965,2.3227,3.0452,2.4349,2.7854,2.8049,1.9786,2.1356,1.5712,1.6577,1.5253,1.8798,1.8674,1.8465,1.7628,2.9574,1.7678
0.048787,0.043805,0.077355,0.057975,0.030674,0.028619,0.040459,0.063961,0.070832,0.05523,0.032762,0.049324,0.051877,0.051829,0.051305,0.060968,0.052368,0.055494,0.063348,0.077641,0.057129,0.086109,0.051157,0.079353,0.056395,0.0429,0.075554,0.058718,0.046407,0.036227,0.036914,0.056649,0.051645,0.057407,0.041926,0.056132,0.066443,0.062877,0.074276,0.052978,0.066191,0.061519,0.05434,0.065428,0.062783,0.055458,0.048301,0.06233,0.060527,0.034094,0.057191,0.056359,0.074261,0.058539,0.066221,0.071395,0.051313,0.054524,0.040939,0.042521,0.04057,0.047271,0.045168,0.047025,0.044448,0.068092,0.045157
0.048787,0.043805,0.077355,0.057975,0.030674,0.028619,0.040459,0.063961,0.070832,0.05523,0.032762,0.049324,0.051877,0.051829,0.051305,0.060968,0.052368,0.055494,0.063348,0.077641,0.057129,0.086109,0.051157,0.079353,0.056395,0.0429,0.075554,0.058718,0.046407,0.036227,0.036914,0.056649,0.051645,0.057407,0.041926,0.056132,0.066443,0.062877,0.074276,0.052978,0.066191,0.061519,0.05434,0.065428,0.062783,0.055458,0.048301,0.06233,0.060527,0.034094,0.057191,0.056359,0.074261,0.058539,0.066221,0.071395,0.051313,0.054524,0.040939,0.042521,0.04057,0.047271,0.045168,0.047025,0.044448,0.068092,0.045157
0.048787,0.043805,0.077355,0.057975,0.030674,0.028619,0.040459,0.063961,0.070832,0.05523,0.032762,0.049324,0.051877,0.051829,0.051305,0.060968,0.052368,0.055494,0.063348,0.077641,0.057129,0.086109,0.051157,0.079353,0.056395,0.0429,0.075554,0.058718,0.046407,0.036227,0.036914,0.056649,0.051645,0.057407,0.041926,0.056132,0.066443,0.062877,0.074276,0.052978,0.066191,0.061519,0.05434,0.065428,0.062783,0.055458,0.048301,0.06233,0.060527,0.034094,0.057191,0.056359,0.074261,0.058539,0.066221,0.071395,0.051313,0.054524,0.040939,0.042521,0.04057,0.047271,0.045168,0.047025,0.044448,0.068092,0.045157
0.048787,0.043805,0.077355,0.057975,0.030674,0.028619,0.040459,0.063961,0.070832,0.05523,0.032762,0.049324,0.051877,0.051829,0.051305,0.060968,0.052368,0.055494,0.063348,0.077641,0.057129,0.086109,0.051157,0.079353,0.056395,0.0429,0.075554,0.058718,0.046407,0.036227,0.036914,0.056649,0.051645,0.057407,0.041926,0.056132,0.066443,0.062877,0.074276,0.052978,0.066191,0.061519,0.05434,0.065428,0.062783,0.055458,0.048301,0.06233,0.060527,0.034094,0.057191,0.056359,0.074261,0.058539,0.066221,0.071395,0.051313,0.054524,0.040939,0.042521,0.04057,0.047271,0.045168,0.047025,0.044448,0.068092,0.045157
-0.04964,-0.044436,-0.078472,-0.058849,-0.031122,-0.029082,-0.041083,-0.064792,-0.071838,-0.056126,-0.03324,-0.050081,-0.052663,-0.052468,-0.052033,-0.061923,-0.053161,-0.056361,-0.064281,-0.078824,-0.058055,-0.08738,-0.051848,-0.080448,-0.057211,-0.04351,-0.076744,-0.059666,-0.047105,-0.036866,-0.037538,-0.057603,-0.052527,-0.058369,-0.042587,-0.056904,-0.067456,-0.063817,-0.075341,-0.053749,-0.067139,-0.062444,-0.055199,-0.066368,-0.063708,-0.056258,-0.049007,-0.063131,-0.061467,-0.034616,-0.057999,-0.057277,-0.07548,-0.059553,-0.067323,-0.072387,-0.052062,-0.055369,-0.041505,-0.043138,-0.041136,-0.048005,-0.045888,-0.04773,-0.045146,-0.069275,-0.045811
0.16367,0.14621,0.26047,0.19385,0.10327,0.095662,0.13604,0.21392,0.23721,0.18517,0.11001,0.16547,0.17258,0.17403,0.17168,0.20409,0.17572,0.18536,0.21226,0.25971,0.19205,0.28794,0.17053,0.26166,0.19,0.14353,0.25393,0.19717,0.15641,0.12218,0.12383,0.18916,0.17367,0.19269,0.13973,0.18773,0.22198,0.20895,0.24784,0.17774,0.22204,0.20564,0.18059,0.22036,0.21052,0.18565,0.16207,0.20828,0.20124,0.11408,0.19215,0.18832,0.24969,0.19791,0.22255,0.23925,0.17308,0.18258,0.13665,0.1423,0.13544,0.15864,0.15073,0.15843,0.14932,0.2267,0.15076
0.16367,0.14621,0.26047,0.19385,0.10327,0.095662,0.13604,0.21392,0.23721,0.18517,0.11001,0.16547,0.17258,0.17403,0.17168,0.20409,0.17572,0.18536,0.21226,0.25971,0.19205,0.28794,0.17053,0.26166,0.19,0.14353,0.25393,0.19717,0.15641,0.12218,0.12383,0.18916,0.17367,0.19269,0.13973,0.18773,0.22198,0.20895,0.24784,0.17774,0.22204,0.20564,0.18059,0.22036,0.21052,0.18565,0.16207,0.20828,0.20124,0.11408,0.19215,0.18832,0.24969,0.19791,0.22255,0.23925,0.17308,0.18258,0.13665,0.1423,0.13544,0.15864,0.15073,0.15843,0.14932,0.2267,0.15076
0.09587,0.085757,0.15277,0.11376,0.060457,0.056042,0.079789,0.12533,0.1391,0.10858,0.064513,0.097082,0.10133,0.10201,0.10065,0.11955,0.10297,0.10878,0.12456,0.15234,0.11265,0.16875,0.10006,0.1535,0.1114,0.08418,0.14884,0.11552,0.091614,0.071566,0.072554,0.11089,0.10168,0.11317,0.081849,0.11008,0.13015,0.12265,0.14515,0.10418,0.13041,0.12067,0.10604,0.12922,0.12338,0.10872,0.095016,0.12215,0.11796,0.066906,0.11284,0.11053,0.14621,0.11611,0.13075,0.14027,0.10155,0.10698,0.080101,0.083382,0.07938,0.09304,0.088461,0.092857,0.087499,0.13297,0.088467
0.020162,0.012418,0.017351,0.0080225,0.0080031,0.0058212,0.0070623,0.0076072,0.02407,0.01393,0.0047802,0.0094679,0.01283,0.012728,0.010263,0.015146,0.016422,0.01248,0.011189,0.016265,0.010895,0.017048,0.0041388,0.012885,0.008933,0.0081081,0.014431,0.0099933,0.0089877,0.0072339,0.01078,0.016875,0.0089824,0.010015,0.0081946,0.011517,0.012602,0.007523,0.014505,0.0070125,0.0068772,0.015115,0.0068509,0.010381,0.01574,0.010499,0.012571,0.0077266,0.0085328,0.010023,0.0088643,0.0098469,0.013062,0.010551,0.019474,0.012825,0.012598,0.011461,0.0046225,0.0070496,0.0045968,0.01057,0.0071735,0.0090926,0.0078162,0.015144,0.0074445
0.020162,0.012418,0.017351,0.0080225,0.0080031,0.0058212,0.0070623,0.0076072,0.02407,0.01393,0.0047802,0.0094679,0.01283,0.012728,0.010263,0.015146,0.016422,0.01248,0.011189,0.016265,0.010895,0.017048,0.0041388,0.012885,0.008933,0.0081081,0.014431,0.0099933,0.0089877,0.0072339,0.01078,0.016875,0.0089824,0.010015,0.0081946,0.011517,0.012602,0.007523,0.014505,0.0070125,0.0068772,0.015115,0.0068509,0.010381,0.01574,0.010499,0.012571,0.0077266,0.0085328,0.010023,0.0088643,0.0098469,0.013062,0.010551,0.019474,0.012825,0.012598,0.011461,0.0046225,0.0070496,0.0045968,0.01057,0.0071735,0.0090926,0.0078162,0.015144,0.0074445
0.13493,0.12591,0.22902,0.17568,0.089252,0.085057,0.12154,0.1949,0.20031,0.1613,0.099184,0.14712,0.15031,0.15175,0.15212,0.17768,0.14966,0.16312,0.1894,0.22907,0.1709,0.2558,0.15682,0.23383,0.17072,0.12785,0.22649,0.17659,0.13938,0.10842,0.10665,0.16206,0.15543,0.17234,0.12419,0.16638,0.19762,0.19006,0.22027,0.1611,0.20204,0.17949,0.16351,0.19748,0.1838,0.1653,0.14092,0.18941,0.18163,0.097644,0.17263,0.16804,0.22342,0.1759,0.19089,0.21342,0.15083,0.16167,0.12494,0.12787,0.12378,0.14007,0.13507,0.14074,0.1338,0.19877,0.13529
0.13493,0.12591,0.22902,0.17568,0.089252,0.085057,0.12154,0.1949,0.20031,0.1613,0.099184,0.14712,0.15031,0.15175,0.15212,0.17768,0.14966,0.16312,0.1894,0.22907,0.1709,0.2558,0.15682,0.23383,0.17072,0.12785,0.22649,0.17659,0.13938,0.10842,0.10665,0.16206,0.15543,0.17234,0.12419,0.16638,0.19762,0.19006,0.22027,0.1611,0.20204,0.17949,0.16351,0.19748,0.1838,0.1653,0.14092,0.18941,0.18163,0.097644,0.17263,0.16804,0.22342,0.1759,0.19089,0.21342,0.15083,0.16167,0.12494,0.12787,0.12378,0.14007,0.13507,0.14074,0.1338,0.19877,0.13529
0.13493,0.12591,0.22902,0.17568,0.089252,0.085057,0.12154,0.1949,0.20031,0.1613,0.099184,0.14712,0.15031,0.15175,0.15212,0.17768,0.14966,0.16312,0.1894,0.22907,0.1709,0.2558,0.15682,0.23383,0.17072,0.12785,0.22649,0.17659,0.13938,0.10842,0.10665,0.16206,0.15543,0.17234,0.12419,0.16638,0.19762,0.19006,0.22027,0.1611,0.20204,0.17949,0.16351,0.19748,0.1838,0.1653,0.14092,0.18941,0.18163,0.097644,0.17263,0.16804,0.22342,0.1759,0.19089,0.21342,0.15083,0.16167,0.12494,0.12787,0.12378,0.14007,0.13507,0.14074,0.1338,0.19877,0.13529
0.020162,0.012418,0.017351,0.0080225,0.0080031,0.0058212,0.0070623,0.0076072,0.02407,0.01393,0.0047802,0.0094679,0.01283,0.012728,0.010263,0.015146,0.016422,0.01248,0.011189,0.016265,0.010895,0.017048,0.0041388,0.012885,0.008933,0.0081081,0.014431,0.0099933,0.0089877,0.0072339,0.01078,0.016875,0.0089824,0.010015,0.0081946,0.011517,0.012602,0.007523,0.014505,0.0070125,0.0068772,0.015115,0.0068509,0.010381,0.01574,0.010499,0.012571,0.0077266,0.0085328,0.010023,0.0088643,0.0098469,0.013062,0.010551,0.019474,0.012825,0.012598,0.011461,0.0046225,0.0070496,0.0045968,0.01057,0.0071735,0.0090926,0.0078162,0.015144,0.0074445
38.894,37.718,46.617,40.877,26.556,25.918,29.604,45.361,40.826,40.179,29.933,39.349,40.85,42.023,40.704,41.99,41.047,41.421,43.888,48.219,40.829,46.666,43.192,49.453,41.861,37.671,43.97,40.896,38.54,32.13,33.125,40.853,39.278,40.859,36.059,42.091,43.107,43.646,44.84,40.718,45.154,42.566,41.302,43.694,42.266,41.405,39.905,44.499,43.176,31.053,41.63,40.895,43.688,39.835,42.601,46.095,40.101,39.86,36.31,37.597,36.016,38.787,38.936,39.029,37.87,43.172,38.711
38.739,37.58,46.371,40.693,26.459,25.827,29.476,45.159,40.602,40.004,29.829,39.193,40.686,41.859,40.541,41.797,40.881,41.245,43.687,47.974,40.647,46.393,43.031,49.206,41.682,37.535,43.729,40.709,38.391,32.014,33.007,40.674,39.113,40.677,35.926,41.913,42.897,43.448,44.605,40.55,44.945,42.371,41.132,43.486,42.066,41.23,39.751,44.302,42.986,30.946,41.449,40.717,43.451,39.648,42.391,45.869,39.938,39.687,36.18,37.462,35.888,38.637,38.793,38.879,37.728,42.958,38.568
0.074214,0.066118,0.11678,0.087464,0.046853,0.043004,0.061535,0.096438,0.10758,0.082966,0.049464,0.074175,0.077969,0.078603,0.07769,0.092258,0.078629,0.083771,0.095357,0.1175,0.085938,0.12968,0.077142,0.11977,0.085148,0.064301,0.11363,0.08852,0.069994,0.054595,0.055714,0.085672,0.078383,0.086564,0.063292,0.084821,0.10038,0.094479,0.11205,0.079894,0.10031,0.092399,0.082483,0.099078,0.094603,0.08373,0.072884,0.093845,0.091435,0.05164,0.086658,0.085567,0.11199,0.09042,0.10012,0.10777,0.077711,0.082041,0.06169,0.064142,0.061163,0.071203,0.067681,0.071491,0.0668,0.10318,0.067886
0.074214,0.066118,0.11678,0.087464,0.046853,0.043004,0.061535,0.096438,0.10758,0.082966,0.049464,0.074175,0.077969,0.078603,0.07769,0.092258,0.078629,0.083771,0.095357,0.1175,0.085938,0.12968,0.077142,0.11977,0.085148,0.064301,0.11363,0.08852,0.069994,0.054595,0.055714,0.085672,0.078383,0.086564,0.063292,0.084821,0.10038,0.094479,0.11205,0.079894,0.10031,0.092399,0.082483,0.099078,0.094603,0.08373,0.072884,0.093845,0.091435,0.05164,0.086658,0.085567,0.11199,0.09042,0.10012,0.10777,0.077711,0.082041,0.06169,0.064142,0.061163,0.071203,0.067681,0.071491,0.0668,0.10318,0.067886
0.074214,0.066118,0.11678,0.087464,0.046853,0.043004,0.061535,0.096438,0.10758,0.082966,0.049464,0.074175,0.077969,0.078603,0.07769,0.092258,0.078629,0.083771,0.095357,0.1175,0.085938,0.12968,0.077142,0.11977,0.085148,0.064301,0.11363,0.08852,0.069994,0.054595,0.055714,0.085672,0.078383,0.086564,0.063292,0.084821,0.10038,0.094479,0.11205,0.079894,0.10031,0.092399,0.082483,0.099078,0.094603,0.08373,0.072884,0.093845,0.091435,0.05164,0.086658,0.085567,0.11199,0.09042,0.10012,0.10777,0.077711,0.082041,0.06169,0.064142,0.061163,0.071203,0.067681,0.071491,0.0668,0.10318,0.067886
2.0162,1.6536,2.9896,2.1996,1.1409,1.1265,1.5724,2.4043,2.7023,2.185,1.2724,1.9095,2.0217,1.849,1.9214,2.4118,2.0585,2.2064,2.4884,3.2058,2.2725,3.2572,2.0058,3.1116,2.1739,1.5968,2.947,2.3157,1.7575,1.4948,1.4815,2.321,2.1075,2.3586,1.6385,2.08,2.5757,2.4785,2.7786,1.998,2.6092,2.4064,2.214,2.4769,2.3636,2.0915,1.8385,2.2935,2.4527,1.3347,2.1393,2.2664,2.9709,2.3764,2.7192,2.7335,1.9272,2.0811,1.5303,1.6152,1.4847,1.8326,1.8222,1.7994,1.7183,2.8893,1.7227
0.025426,0.022313,0.039427,0.029489,0.016179,0.014385,0.021076,0.032477,0.036746,0.027736,0.016702,0.024851,0.026091,0.026774,0.026384,0.03129,0.026261,0.028277,0.032009,0.039863,0.028809,0.043572,0.025984,0.040421,0.028753,0.021401,0.038073,0.029802,0.023587,0.018369,0.018801,0.029023,0.026738,0.029157,0.021366,0.028689,0.033933,0.031603,0.037773,0.026916,0.034114,0.03088,0.028144,0.033651,0.031821,0.028273,0.024582,0.031514,0.030908,0.017546,0.029467,0.029207,0.037726,0.03188,0.033901,0.036375,0.026398,0.027517,0.020751,0.021621,0.020593,0.023933,0.022513,0.024467,0.022352,0.035085,0.022729
0.025426,0.022313,0.039427,0.029489,0.016179,0.014385,0.021076,0.032477,0.036746,0.027736,0.016702,0.024851,0.026091,0.026774,0.026384,0.03129,0.026261,0.028277,0.032009,0.039863,0.028809,0.043572,0.025984,0.040421,0.028753,0.021401,0.038073,0.029802,0.023587,0.018369,0.018801,0.029023,0.026738,0.029157,0.021366,0.028689,0.033933,0.031603,0.037773,0.026916,0.034114,0.03088,0.028144,0.033651,0.031821,0.028273,0.024582,0.031514,0.030908,0.017546,0.029467,0.029207,0.037726,0.03188,0.033901,0.036375,0.026398,0.027517,0.020751,0.021621,0.020593,0.023933,0.022513,0.024467,0.022352,0.035085,0.022729
0.025426,0.022313,0.039427,0.029489,0.016179,0.014385,0.021076,0.032477,0.036746,0.027736,0.016702,0.024851,0.026091,0.026774,0.026384,0.03129,0.026261,0.028277,0.032009,0.039863,0.028809,0.043572,0.025984,0.040421,0.028753,0.021401,0.038073,0.029802,0.023587,0.018369,0.018801,0.029023,0.026738,0.029157,0.021366,0.028689,0.033933,0.031603,0.037773,0.026916,0.034114,0.03088,0.028144,0.033651,0.031821,0.028273,0.024582,0.031514,0.030908,0.017546,0.029467,0.029207,0.037726,0.03188,0.033901,0.036375,0.026398,0.027517,0.020751,0.021621,0.020593,0.023933,0.022513,0.024467,0.022352,0.035085,0.022729
0.025426,0.022313,0.039427,0.029489,0.016179,0.014385,0.021076,0.032477,0.036746,0.027736,0.016702,0.024851,0.026091,0.026774,0.026384,0.03129,0.026261,0.028277,0.032009,0.039863,0.028809,0.043572,0.025984,0.040421,0.028753,0.021401,0.038073,0.029802,0.023587,0.018369,0.018801,0.029023,0.026738,0.029157,0.021366,0.028689,0.033933,0.031603,0.037773,0.026916,0.034114,0.03088,0.028144,0.033651,0.031821,0.028273,0.024582,0.031514,0.030908,0.017546,0.029467,0.029207,0.037726,0.03188,0.033901,0.036375,0.026398,0.027517,0.020751,0.021621,0.020593,0.023933,0.022513,0.024467,0.022352,0.035085,0.022729
0.025426,0.022313,0.039427,0.029489,0.016179,0.014385,0.021076,0.032477,0.036746,0.027736,0.016702,0.024851,0.026091,0.026774,0.026384,0.03129,0.026261,0.028277,0.032009,0.039863,0.028809,0.043572,0.025984,0.040421,0.028753,0.021401,0.038073,0.029802,0.023587,0.018369,0.018801,0.029023,0.026738,0.029157,0.021366,0.028689,0.033933,0.031603,0.037773,0.026916,0.034114,0.03088,0.028144,0.033651,0.031821,0.028273,0.024582,0.031514,0.030908,0.017546,0.029467,0.029207,0.037726,0.03188,0.033901,0.036375,0.026398,0.027517,0.020751,0.021621,0.020593,0.023933,0.022513,0.024467,0.022352,0.035085,0.022729
0.025426,0.022313,0.039427,0.029489,0.016179,0.014385,0.021076,0.032477,0.036746,0.027736,0.016702,0.024851,0.026091,0.026774,0.026384,0.03129,0.026261,0.028277,0.032009,0.039863,0.028809,0.043572,0.025984,0.040421,0.028753,0.021401,0.038073,0.029802,0.023587,0.018369,0.018801,0.029023,0.026738,0.029157,0.021366,0.028689,0.033933,0.031603,0.037773,0.026916,0.034114,0.03088,0.028144,0.033651,0.031821,0.028273,0.024582,0.031514,0.030908,0.017546,0.029467,0.029207,0.037726,0.03188,0.033901,0.036375,0.026398,0.027517,0.020751,0.021621,0.020593,0.023933,0.022513,0.024467,0.022352,0.035085,0.022729
0.067803,0.060453,0.1077,0.080096,0.042814,0.03962,0.056256,0.088585,0.098114,0.076592,0.045493,0.068387,0.071251,0.072016,0.071027,0.084546,0.072746,0.076585,0.087705,0.10738,0.079405,0.11919,0.07046,0.10816,0.078606,0.059353,0.10509,0.081643,0.064791,0.050618,0.051272,0.078273,0.071993,0.079513,0.057884,0.077648,0.091834,0.086304,0.10269,0.073559,0.091632,0.084962,0.07455,0.091149,0.087142,0.076931,0.067054,0.086121,0.08328,0.047179,0.079305,0.077784,0.10348,0.081802,0.091801,0.098973,0.071528,0.0756,0.056544,0.058916,0.056057,0.065597,0.062266,0.065577,0.061823,0.093723,0.062289
0.21049,0.18761,0.33447,0.24931,0.1321,0.12327,0.17461,0.2748,0.30449,0.23778,0.14116,0.21255,0.22156,0.22321,0.22041,0.26183,0.22557,0.23818,0.27217,0.33278,0.24688,0.37052,0.21837,0.33508,0.24384,0.18457,0.32678,0.25339,0.20131,0.15694,0.15943,0.24281,0.22321,0.24738,0.17979,0.24131,0.28532,0.26804,0.31892,0.2282,0.28346,0.26403,0.23116,0.28235,0.27092,0.23867,0.20835,0.26765,0.25831,0.14621,0.24623,0.24156,0.32101,0.25349,0.28542,0.30699,0.22185,0.23495,0.17598,0.18305,0.1742,0.20431,0.19303,0.2034,0.19227,0.29044,0.19375
0.0025124,0.0018626,0.0032924,0.0025779,0.0013215,0.0013647,0.0018412,0.0024476,0.0029676,0.0026426,0.0014081,0.0022309,0.0023175,0.0018846,0.0021443,0.0028156,0.0023393,0.0025559,0.0027508,0.0034872,0.0027291,0.003747,0.002036,0.0032274,0.0024042,0.0017978,0.0035089,0.0027941,0.0020577,0.0018845,0.0018411,0.0028156,0.0025991,0.0028377,0.0019494,0.0022743,0.002989,0.0027725,0.0031408,0.0022742,0.0027942,0.0027292,0.0025341,0.0027728,0.0027292,0.0023607,0.0020791,0.002361,0.0027725,0.001538,0.0023828,0.0027073,0.0035955,0.0029889,0.0032488,0.0029241,0.0022093,0.0024909,0.0016679,0.0018195,0.001668,0.0021659,0.0021227,0.0020793,0.0020577,0.0034871,0.0019277
0.0025124,0.0018626,0.0032924,0.0025779,0.0013215,0.0013647,0.0018412,0.0024476,0.0029676,0.0026426,0.0014081,0.0022309,0.0023175,0.0018846,0.0021443,0.0028156,0.0023393,0.0025559,0.0027508,0.0034872,0.0027291,0.003747,0.002036,0.0032274,0.0024042,0.0017978,0.0035089,0.0027941,0.0020577,0.0018845,0.0018411,0.0028156,0.0025991,0.0028377,0.0019494,0.0022743,0.002989,0.0027725,0.0031408,0.0022742,0.0027942,0.0027292,0.0025341,0.0027728,0.0027292,0.0023607,0.0020791,0.002361,0.0027725,0.001538,0.0023828,0.0027073,0.0035955,0.0029889,0.0032488,0.0029241,0.0022093,0.0024909,0.0016679,0.0018195,0.001668,0.0021659,0.0021227,0.0020793,0.0020577,0.0034871,0.0019277
0.0025124,0.0018626,0.0032924,0.0025779,0.0013215,0.0013647,0.0018412,0.0024476,0.0029676,0.0026426,0.0014081,0.0022309,0.0023175,0.0018846,0.0021443,0.0028156,0.0023393,0.0025559,0.0027508,0.0034872,0.0027291,0.003747,0.002036,0.0032274,0.0024042,0.0017978,0.0035089,0.0027941,0.0020577,0.0018845,0.0018411,0.0028156,0.0025991,0.0028377,0.0019494,0.0022743,0.002989,0.0027725,0.0031408,0.0022742,0.0027942,0.0027292,0.0025341,0.0027728,0.0027292,0.0023607,0.0020791,0.002361,0.0027725,0.001538,0.0023828,0.0027073,0.0035955,0.0029889,0.0032488,0.0029241,0.0022093,0.0024909,0.0016679,0.0018195,0.001668,0.0021659,0.0021227,0.0020793,0.0020577,0.0034871,0.0019277
0.0025124,0.0018626,0.0032924,0.0025779,0.0013215,0.0013648,0.0018412,0.0024476,0.0029676,0.0026426,0.0014081,0.0022309,0.0023175,0.0018846,0.0021443,0.0028156,0.0023393,0.0025559,0.0027508,0.0034872,0.0027291,0.003747,0.002036,0.0032274,0.0024042,0.0017978,0.0035089,0.0027941,0.0020577,0.0018845,0.0018411,0.0028156,0.0025991,0.0028377,0.0019494,0.0022743,0.002989,0.0027725,0.0031408,0.0022742,0.0027942,0.0027292,0.0025341,0.0027728,0.0027292,0.0023607,0.0020791,0.002361,0.0027725,0.001538,0.0023828,0.0027073,0.0035955,0.0029889,0.0032488,0.0029241,0.0022093,0.0024909,0.0016679,0.0018195,0.001668,0.0021659,0.0021227,0.0020793,0.0020577,0.0034871,0.0019277
0.0025124,0.0018626,0.0032924,0.0025779,0.0013215,0.0013648,0.0018412,0.0024476,0.0029676,0.0026426,0.0014081,0.0022309,0.0023175,0.0018846,0.0021443,0.0028156,0.0023393,0.0025559,0.0027508,0.0034872,0.0027291,0.003747,0.002036,0.0032274,0.0024042,0.0017978,0.0035089,0.0027941,0.0020577,0.0018845,0.0018411,0.0028156,0.0025991,0.0028377,0.0019494,0.0022743,0.002989,0.0027725,0.0031408,0.0022742,0.0027942,0.0027292,0.0025341,0.0027728,0.0027292,0.0023607,0.0020791,0.002361,0.0027725,0.001538,0.0023828,0.0027073,0.0035955,0.0029889,0.0032488,0.0029241,0.0022093,0.0024909,0.0016679,0.0018195,0.001668,0.0021659,0.0021227,0.0020793,0.0020577,0.0034871,0.0019277
0.0025124,0.0018626,0.0032924,0.0025779,0.0013215,0.0013648,0.0018412,0.0024476,0.0029676,0.0026426,0.0014081,0.0022309,0.0023175,0.0018846,0.0021443,0.0028156,0.0023393,0.0025559,0.0027508,0.0034872,0.0027291,0.003747,0.002036,0.0032274,0.0024042,0.0017978,0.0035089,0.0027941,0.0020577,0.0018845,0.0018411,0.0028156,0.0025991,0.0028377,0.0019494,0.0022743,0.002989,0.0027725,0.0031408,0.0022742,0.0027942,0.0027292,0.0025341,0.0027728,0.0027292,0.0023607,0.0020791,0.002361,0.0027725,0.001538,0.0023828,0.0027073,0.0035955,0.0029889,0.0032488,0.0029241,0.0022093,0.0024909,0.0016679,0.0018195,0.001668,0.0021659,0.0021227,0.0020793,0.0020577,0.0034871,0.0019277
0.0025124,0.0018626,0.0032924,0.0025779,0.0013215,0.0013648,0.0018412,0.0024476,0.0029676,0.0026426,0.0014081,0.0022309,0.0023175,0.0018846,0.0021443,0.0028156,0.0023393,0.0025559,0.0027508,0.0034872,0.0027291,0.003747,0.002036,0.0032274,0.0024042,0.0017978,0.0035089,0.0027941,0.0020577,0.0018845,0.0018411,0.0028156,0.0025991,0.0028377,0.0019494,0.0022743,0.002989,0.0027725,0.0031408,0.0022742,0.0027942,0.0027292,0.0025341,0.0027728,0.0027292,0.0023607,0.0020791,0.002361,0.0027725,0.001538,0.0023828,0.0027073,0.0035955,0.0029889,0.0032488,0.0029241,0.0022093,0.0024909,0.0016679,0.0018195,0.001668,0.0021659,0.0021227,0.0020793,0.0020577,0.0034871,0.0019277
