0.11018,0.090115,0.13153,0.14819,0.15293,0.079125,0.15077,0.11154,0.11771,0.19435,0.093968,0.049553,0.20655,0.11541,0.1377,0.11833,0.065424,0.11423,0.14645,0.059377,0.11161,0.10731,0.082855,0.093853,0.084881,0.10563,0.15687,0.17124,0.13119,0.089749,0.067721,0.10142,0.15174,0.1626,0.17256,0.12515,0.13344,0.17388,0.12926,0.1572,0.087609,0.15118,0.15241,0.12405,0.10732,0.090284,0.062386,0.13102,0.11496,0.057519,0.13271,0.16788,0.13911,0.13902,0.11226,0.11359,0.17104,0.19363,0.14071,0.10142,0.070594,0.20907,0.098155,0.098787,0.14912,0.18157,0.070456
0.11018,0.090115,0.13153,0.14819,0.15293,0.079125,0.15077,0.11154,0.11771,0.19435,0.093968,0.049553,0.20655,0.11541,0.1377,0.11833,0.065424,0.11423,0.14645,0.059377,0.11161,0.10731,0.082855,0.093853,0.084881,0.10563,0.15687,0.17124,0.13119,0.089749,0.067721,0.10142,0.15174,0.1626,0.17256,0.12515,0.13344,0.17388,0.12926,0.1572,0.087609,0.15118,0.15241,0.12405,0.10732,0.090284,0.062386,0.13102,0.11496,0.057519,0.13271,0.16788,0.13911,0.13902,0.11226,0.11359,0.17104,0.19363,0.14071,0.10142,0.070594,0.20907,0.098155,0.098787,0.14912,0.18157,0.070456
0.17322,0.13252,0.20961,0.23751,0.21891,0.11947,0.24895,0.16852,0.21588,0.27779,0.16595,0.10233,0.30524,0.17411,0.20053,0.18374,0.10267,0.17752,0.22719,0.10365,0.17155,0.17603,0.14489,0.18189,0.14527,0.15784,0.24753,0.25257,0.20841,0.1344,0.12554,0.16854,0.23463,0.22682,0.25021,0.18942,0.20094,0.24614,0.22457,0.22071,0.14393,0.22922,0.2388,0.20055,0.19137,0.13842,0.099414,0.20411,0.16761,0.10632,0.18637,0.22691,0.20335,0.20277,0.16898,0.18081,0.23515,0.28932,0.18674,0.15577,0.11422,0.27972,0.16376,0.15769,0.22674,0.27977,0.12788
2.9217,1.8696,3.6979,3.6101,2.694,1.5577,4.3287,2.472,3.9445,3.5492,3.1787,2.1672,4.2827,2.3974,2.6743,2.5971,1.5484,2.6194,3.403,1.8347,2.4638,3.1875,2.6552,3.5397,2.7808,2.0827,3.501,3.352,3.1265,1.852,2.426,3.07,3.6455,2.7468,3.2976,2.7548,2.7232,2.8623,3.6548,2.6338,2.5385,3.4209,3.5017,3.4173,3.3521,2.0064,1.542,2.9391,2.1948,2.097,2.3194,2.7536,2.9454,2.6661,2.5267,2.7752,2.5744,3.8491,2.0937,2.0997,2.0019,3.2556,2.468,2.409,3.5807,4.3724,2.4098
1.8014,1.1214,2.2699,2.0589,1.5361,0.84084,2.5316,1.4656,2.2083,2.038,1.9044,1.2147,2.5374,1.3659,1.5749,1.4283,0.88035,1.5059,1.9852,1.0502,1.412,1.9527,1.5117,1.967,1.6993,1.1611,1.8873,1.9109,1.7765,1.0764,1.3805,1.8342,2.1782,1.61,1.9203,1.631,1.529,1.5916,1.9513,1.5301,1.5128,2.0535,1.976,2.0531,1.8624,1.1521,0.89555,1.6303,1.2691,1.2394,1.3637,1.7155,1.8171,1.5378,1.5199,1.5917,1.443,2.1859,1.2694,1.1074,1.2319,2.02,1.2965,1.3746,2.1759,2.6483,1.342
1.8014,1.1214,2.2699,2.0589,1.5361,0.84084,2.5316,1.4656,2.2083,2.038,1.9044,1.2147,2.5374,1.3659,1.5749,1.4283,0.88035,1.5059,1.9852,1.0502,1.412,1.9527,1.5117,1.967,1.6993,1.1611,1.8873,1.9109,1.7765,1.0764,1.3805,1.8342,2.1782,1.61,1.9203,1.631,1.529,1.5916,1.9513,1.5301,1.5128,2.0535,1.976,2.0531,1.8624,1.1521,0.89555,1.6303,1.2691,1.2394,1.3637,1.7155,1.8171,1.5378,1.5199,1.5917,1.443,2.1859,1.2694,1.1074,1.2319,2.02,1.2965,1.3746,2.1759,2.6483,1.342
2.3435,1.4612,2.7581,2.3931,1.96,1.0905,3.2841,1.9661,2.6742,2.6986,2.4788,1.8484,3.1872,1.7359,2.0108,1.9856,1.1315,2.0225,2.3738,1.3632,1.8658,2.5402,2.0697,2.4606,2.2577,1.573,2.4878,2.2928,2.3716,1.4518,1.8897,2.3112,2.9129,2.1318,2.2307,1.9812,2.2106,1.9825,2.4091,1.917,2.0529,2.522,2.2556,2.4146,2.4927,1.4329,1.1765,2.1026,1.4182,1.5691,1.7157,2.1246,2.253,1.8692,1.9928,2.1936,1.7504,2.5689,1.5633,1.6427,1.57,2.5165,1.656,1.8743,2.8615,3.2398,1.9895
3.8129,2.3874,4.8203,4.4088,3.3183,1.8384,5.4113,3.1429,4.7657,4.3834,4.0317,2.6773,5.4504,2.9156,3.3771,3.133,1.8837,3.2476,4.2547,2.235,3.0417,4.1043,3.2188,4.2128,3.5845,2.5719,4.0846,4.0617,3.8082,2.3029,2.9165,3.8996,4.6091,3.5352,4.0781,3.5036,3.3226,3.4165,4.2323,3.3058,3.1857,4.3547,4.2867,4.4082,4.0069,2.4357,1.9207,3.5337,2.7008,2.6317,2.982,3.6606,3.8233,3.345,3.2799,3.3942,3.1768,4.7268,2.7693,2.4552,2.5927,4.2259,2.8371,3.0018,4.6481,5.6351,2.9192
-1.8785,-1.1723,-2.3751,-2.1517,-1.6261,-0.89847,-2.6514,-1.5427,-2.3262,-2.151,-1.9771,-1.3194,-2.6692,-1.4212,-1.6573,-1.535,-0.91726,-1.5935,-2.0877,-1.0914,-1.4924,-2.0188,-1.5673,-2.0482,-1.7617,-1.265,-1.9895,-1.977,-1.8605,-1.1274,-1.4199,-1.9165,-2.2502,-1.747,-1.9986,-1.7184,-1.6266,-1.6668,-2.0581,-1.6212,-1.5605,-2.1353,-2.0974,-2.1632,-1.956,-1.186,-0.9381,-1.7328,-1.3196,-1.2913,-1.471,-1.8032,-1.8796,-1.643,-1.6144,-1.6591,-1.5582,-2.3118,-1.369,-1.1932,-1.2719,-2.0731,-1.3825,-1.4768,-2.2901,-2.7657,-1.416
0.076782,0.051177,0.095297,0.10621,0.078541,0.047502,0.11815,0.068549,0.11644,0.099816,0.086874,0.062743,0.11872,0.069861,0.075375,0.077361,0.044405,0.075505,0.096655,0.052796,0.071436,0.083641,0.074192,0.10435,0.07342,0.061856,0.10674,0.096892,0.091804,0.053339,0.068997,0.081314,0.099958,0.077038,0.093018,0.077207,0.080113,0.085537,0.11204,0.075867,0.068088,0.094124,0.10264,0.092488,0.099545,0.057459,0.044249,0.086629,0.062895,0.058629,0.064459,0.072045,0.078144,0.076157,0.068561,0.080155,0.076048,0.11367,0.055817,0.063862,0.053062,0.086061,0.076883,0.070128,0.094321,0.11878,0.068378
0.076782,0.051177,0.095297,0.10621,0.078541,0.047502,0.11815,0.068549,0.11644,0.099816,0.086874,0.062743,0.11872,0.069861,0.075375,0.077361,0.044405,0.075505,0.096655,0.052796,0.071436,0.083641,0.074192,0.10435,0.07342,0.061856,0.10674,0.096892,0.091804,0.053339,0.068997,0.081314,0.099958,0.077038,0.093018,0.077207,0.080113,0.085537,0.11204,0.075867,0.068088,0.094124,0.10264,0.092488,0.099545,0.057459,0.044249,0.086629,0.062895,0.058629,0.064459,0.072045,0.078144,0.076157,0.068561,0.080155,0.076048,0.11367,0.055817,0.063862,0.053062,0.086061,0.076883,0.070128,0.094321,0.11878,0.068378
0.0016001,0.0009961,0.0020163,0.0018288,0.0013645,0.00074688,0.0022487,0.0013018,0.0019615,0.0018103,0.0016915,0.001079,0.0022538,0.0012132,0.0013989,0.0012687,0.00078197,0.0013376,0.0017633,0.00093288,0.0012542,0.0017345,0.0013428,0.0017472,0.0015094,0.0010314,0.0016764,0.0016974,0.001578,0.00095609,0.0012262,0.0016292,0.0019348,0.0014301,0.0017057,0.0014487,0.0013581,0.0014138,0.0017332,0.0013591,0.0013437,0.0018241,0.0017551,0.0018237,0.0016543,0.0010234,0.00079547,0.0014482,0.0011273,0.0011009,0.0012113,0.0015238,0.001614,0.0013659,0.0013501,0.0014139,0.0012817,0.0019417,0.0011276,0.00098363,0.0010942,0.0017943,0.0011516,0.001221,0.0019327,0.0023524,0.001192
0.0049628,0.0030895,0.0062536,0.0056723,0.004232,0.0023165,0.0069744,0.0040375,0.0060837,0.0056146,0.0052464,0.0033464,0.0069903,0.0037629,0.0043389,0.0039349,0.0024253,0.0041488,0.0054691,0.0028934,0.0038899,0.0053796,0.0041646,0.0054189,0.0046816,0.0031988,0.0051994,0.0052645,0.0048943,0.0029654,0.0038031,0.0050531,0.0060009,0.0044354,0.0052904,0.0044932,0.0042123,0.0043849,0.0053757,0.0042153,0.0041677,0.0056574,0.0054437,0.0056563,0.0051308,0.003174,0.0024672,0.0044915,0.0034964,0.0034145,0.0037568,0.0047261,0.0050059,0.0042365,0.0041873,0.0043852,0.0039753,0.0060222,0.0034972,0.0030508,0.0033938,0.005565,0.0035718,0.0037869,0.0059944,0.007296,0.003697
5.3216,3.552,6.7603,7.3737,5.5065,3.3919,8.4594,4.7855,8.2462,7.1257,6.0569,4.4846,8.3067,4.9172,5.239,5.5448,3.1653,5.282,6.7407,3.7268,5.0073,5.8522,5.4067,7.4513,5.1115,4.3848,7.6609,6.8464,6.4125,3.6978,4.9389,5.827,6.9926,5.4002,6.5298,5.3662,5.672,6.0342,8.0512,5.2699,4.8462,6.5027,7.2348,6.4651,7.0631,4.0467,3.0827,6.1929,4.3994,4.086,4.5293,4.9465,5.3639,5.3557,4.7802,5.6406,5.3967,7.9329,3.9173,4.6757,3.6681,5.8816,5.5121,4.9143,6.6617,8.2006,5.031
5.3216,3.552,6.7603,7.3737,5.5065,3.3919,8.4594,4.7855,8.2462,7.1257,6.0569,4.4846,8.3067,4.9172,5.239,5.5448,3.1653,5.282,6.7407,3.7268,5.0073,5.8522,5.4067,7.4513,5.1115,4.3848,7.6609,6.8464,6.4125,3.6978,4.9389,5.827,6.9926,5.4002,6.5298,5.3662,5.672,6.0342,8.0512,5.2699,4.8462,6.5027,7.2348,6.4651,7.0631,4.0467,3.0827,6.1929,4.3994,4.086,4.5293,4.9465,5.3639,5.3557,4.7802,5.6406,5.3967,7.9329,3.9173,4.6757,3.6681,5.8816,5.5121,4.9143,6.6617,8.2006,5.031
0.13128,0.088264,0.16239,0.18605,0.13751,0.08392,0.20478,0.11883,0.20439,0.17403,0.14983,0.10996,0.20585,0.12225,0.13071,0.13622,0.0775,0.13163,0.16818,0.092135,0.1247,0.14373,0.12921,0.18367,0.12633,0.10906,0.18863,0.16934,0.16052,0.092857,0.12038,0.14006,0.17265,0.13365,0.16232,0.13368,0.1406,0.1507,0.19833,0.13228,0.11723,0.16255,0.17972,0.15919,0.17553,0.10045,0.077018,0.15237,0.10965,0.1016,0.11161,0.12322,0.13381,0.13278,0.11831,0.13986,0.13336,0.19998,0.09641,0.11313,0.091054,0.14746,0.13679,0.12252,0.16196,0.20501,0.11954
0.13128,0.088264,0.16239,0.18605,0.13751,0.08392,0.20478,0.11883,0.20439,0.17403,0.14983,0.10996,0.20585,0.12225,0.13071,0.13622,0.0775,0.13163,0.16818,0.092135,0.1247,0.14373,0.12921,0.18367,0.12633,0.10906,0.18863,0.16934,0.16052,0.092857,0.12038,0.14006,0.17265,0.13365,0.16232,0.13368,0.1406,0.1507,0.19833,0.13228,0.11723,0.16255,0.17972,0.15919,0.17553,0.10045,0.077018,0.15237,0.10965,0.1016,0.11161,0.12322,0.13381,0.13278,0.11831,0.13986,0.13336,0.19998,0.09641,0.11313,0.091054,0.14746,0.13679,0.12252,0.16196,0.20501,0.11954
0.13128,0.088264,0.16239,0.18605,0.13751,0.08392,0.20478,0.11883,0.20439,0.17403,0.14983,0.10996,0.20585,0.12225,0.13071,0.13622,0.0775,0.13163,0.16818,0.092135,0.1247,0.14373,0.12921,0.18367,0.12633,0.10906,0.18863,0.16934,0.16052,0.092857,0.12038,0.14006,0.17265,0.13365,0.16232,0.13368,0.1406,0.1507,0.19833,0.13228,0.11723,0.16255,0.17972,0.15919,0.17553,0.10045,0.077018,0.15237,0.10965,0.1016,0.11161,0.12322,0.13381,0.13278,0.11831,0.13986,0.13336,0.19998,0.09641,0.11313,0.091054,0.14746,0.13679,0.12252,0.16196,0.20501,0.11954
0.13128,0.088264,0.16239,0.18605,0.13751,0.08392,0.20478,0.11883,0.20439,0.17403,0.14983,0.10996,0.20585,0.12225,0.13071,0.13622,0.0775,0.13163,0.16818,0.092135,0.1247,0.14373,0.12921,0.18367,0.12633,0.10906,0.18863,0.16934,0.16052,0.092857,0.12038,0.14006,0.17265,0.13365,0.16232,0.13368,0.1406,0.1507,0.19833,0.13228,0.11723,0.16255,0.17972,0.15919,0.17553,0.10045,0.077018,0.15237,0.10965,0.1016,0.11161,0.12322,0.13381,0.13278,0.11831,0.13986,0.13336,0.19998,0.09641,0.11313,0.091054,0.14746,0.13679,0.12252,0.16196,0.20501,0.11954
4.7378,3.0724,5.9426,6.0592,4.537,2.7011,7.1306,4.0925,6.6807,6.067,5.2507,3.687,7.1353,4.0886,4.4428,4.4341,2.61,4.4288,5.6837,3.0788,4.143,5.1208,4.4302,6.0023,4.5513,3.5519,6.0519,5.6339,5.2824,3.1376,4.0656,4.9935,5.9956,4.5545,5.4911,4.5673,4.6726,4.9009,6.3226,4.4305,4.1704,5.6257,5.9264,5.5374,5.7497,3.3672,2.582,4.9985,3.7055,3.4611,3.8496,4.4126,4.7882,4.4814,4.1438,4.6771,4.4072,6.5595,3.4073,3.6916,3.3212,5.2934,4.3502,4.0641,5.8323,7.0981,4.1227
1.9728,1.2317,2.5246,2.2746,1.7062,0.95105,2.8348,1.6175,2.4722,2.2857,2.0999,1.3616,2.7998,1.5238,1.7359,1.6189,0.98573,1.6693,2.1951,1.1722,1.5673,2.1525,1.7213,2.2125,1.8672,1.3013,2.1417,2.1349,1.9676,1.1861,1.554,2.0561,2.403,1.7844,2.1325,1.7943,1.7104,1.7788,2.2178,1.6871,1.6896,2.2511,2.1992,2.2664,2.0862,1.2808,0.98791,1.8401,1.4051,1.368,1.509,1.8689,1.9843,1.7052,1.6719,1.7728,1.6132,2.4223,1.4034,1.273,1.3501,2.1998,1.47,1.5283,2.4097,2.9011,1.5194
333.3,333.31,333.27,333.29,333.3,333.3,333.29,333.29,333.29,333.3,333.3,333.3,333.29,333.28,333.3,333.3,333.3,333.3,333.29,333.3,333.3,333.3,333.29,333.28,333.31,333.29,333.29,333.29,333.26,333.3,333.29,333.3,333.26,333.27,333.29,333.3,333.29,333.29,333.26,333.23,333.3,333.26,333.28,333.3,333.27,333.29,333.3,333.25,333.29,333.3,333.3,333.31,333.31,333.3,333.31,333.29,333.3,333.29,333.32,333.3,333.31,333.3,333.25,333.31,333.3,333.3,333.29
0.46741,0.31445,0.57882,0.66208,0.48917,0.29906,0.7278,0.42241,0.72775,0.61879,0.53381,0.3913,0.73166,0.43509,0.46579,0.48513,0.27616,0.46933,0.59852,0.32821,0.44441,0.50948,0.45978,0.65267,0.4477,0.38697,0.6721,0.60298,0.5725,0.3312,0.4286,0.49761,0.61467,0.4761,0.57562,0.47655,0.50046,0.53567,0.70663,0.47086,0.4175,0.57844,0.64053,0.5672,0.62303,0.35685,0.27454,0.54203,0.39032,0.36186,0.39779,0.43756,0.47625,0.47256,0.42052,0.49845,0.47536,0.70938,0.34142,0.40297,0.32346,0.52386,0.48638,0.43665,0.57556,0.72786,0.42586
0.17515,0.11039,0.25919,0.21288,0.17014,0.11123,0.32546,0.15264,0.26769,0.25038,0.19634,0.1513,0.26166,0.15655,0.15974,0.19044,0.10698,0.1621,0.20751,0.12178,0.15529,0.20439,0.21949,0.25193,0.16799,0.14112,0.25785,0.22687,0.18848,0.10795,0.17976,0.22872,0.22562,0.17501,0.21426,0.16168,0.1816,0.18679,0.27121,0.15432,0.18144,0.19517,0.22877,0.2176,0.22643,0.13014,0.091232,0.21553,0.13773,0.12895,0.14764,0.15316,0.16613,0.16926,0.15248,0.1798,0.17136,0.23267,0.13596,0.17366,0.11677,0.17731,0.17643,0.15257,0.23975,0.25296,0.18715
0.17515,0.11039,0.25919,0.21288,0.17014,0.11123,0.32546,0.15264,0.26769,0.25038,0.19634,0.1513,0.26166,0.15655,0.15974,0.19044,0.10698,0.1621,0.20751,0.12178,0.15529,0.20439,0.21949,0.25193,0.16799,0.14112,0.25785,0.22687,0.18848,0.10795,0.17976,0.22872,0.22562,0.17501,0.21426,0.16168,0.1816,0.18679,0.27121,0.15432,0.18144,0.19517,0.22877,0.2176,0.22643,0.13014,0.091232,0.21553,0.13773,0.12895,0.14764,0.15316,0.16613,0.16926,0.15248,0.1798,0.17136,0.23267,0.13596,0.17366,0.11677,0.17731,0.17643,0.15257,0.23975,0.25296,0.18715
0.17515,0.11039,0.25919,0.21288,0.17014,0.11123,0.32546,0.15264,0.26769,0.25038,0.19634,0.1513,0.26166,0.15655,0.15974,0.19044,0.10698,0.1621,0.20751,0.12178,0.15529,0.20439,0.21949,0.25193,0.16799,0.14112,0.25785,0.22687,0.18848,0.10795,0.17976,0.22872,0.22562,0.17501,0.21426,0.16168,0.1816,0.18679,0.27121,0.15432,0.18144,0.19517,0.22877,0.2176,0.22643,0.13014,0.091232,0.21553,0.13773,0.12895,0.14764,0.15316,0.16613,0.16926,0.15248,0.1798,0.17136,0.23267,0.13596,0.17366,0.11677,0.17731,0.17643,0.15257,0.23975,0.25296,0.18715
0.17515,0.11039,0.25919,0.21288,0.17014,0.11123,0.32546,0.15264,0.26769,0.25038,0.19634,0.1513,0.26166,0.15655,0.15974,0.19044,0.10698,0.1621,0.20751,0.12178,0.15529,0.20439,0.21949,0.25193,0.16799,0.14112,0.25785,0.22687,0.18848,0.10795,0.17976,0.22872,0.22562,0.17501,0.21426,0.16168,0.1816,0.18679,0.27121,0.15432,0.18144,0.19517,0.22877,0.2176,0.22643,0.13014,0.091232,0.21553,0.13773,0.12895,0.14764,0.15316,0.16613,0.16926,0.15248,0.1798,0.17136,0.23267,0.13596,0.17366,0.11677,0.17731,0.17643,0.15257,0.23975,0.25296,0.18715
0.17138,0.11031,0.25467,0.21572,0.17008,0.11021,0.30326,0.15194,0.26396,0.24766,0.1955,0.1469,0.26248,0.15792,0.16099,0.19058,0.10538,0.16339,0.2099,0.12199,0.15537,0.19983,0.20961,0.24552,0.16785,0.1402,0.25441,0.22398,0.19111,0.10968,0.17353,0.22194,0.22481,0.17444,0.21224,0.16333,0.18145,0.18717,0.26653,0.15706,0.17682,0.1976,0.22325,0.21324,0.22384,0.12873,0.092361,0.20974,0.13597,0.12859,0.14533,0.15343,0.16727,0.16748,0.15195,0.1811,0.1702,0.2364,0.13401,0.16565,0.11823,0.17985,0.17353,0.15373,0.23379,0.25283,0.17745
0.16629,0.10714,0.24825,0.2099,0.16574,0.10783,0.2961,0.14779,0.25772,0.2419,0.19011,0.14347,0.25531,0.15405,0.15654,0.18654,0.10289,0.15913,0.20428,0.11902,0.15138,0.19431,0.20534,0.23995,0.16304,0.13692,0.24907,0.21857,0.18608,0.10663,0.16963,0.21675,0.21865,0.16989,0.20681,0.15871,0.17712,0.18267,0.26102,0.15273,0.17254,0.19179,0.21766,0.20743,0.21858,0.12548,0.089829,0.20513,0.13238,0.12508,0.14148,0.14858,0.16213,0.16313,0.14765,0.1766,0.16612,0.23022,0.13042,0.16252,0.11474,0.17414,0.16986,0.14984,0.22763,0.24534,0.17366
0.16629,0.10714,0.24825,0.2099,0.16574,0.10783,0.2961,0.14779,0.25772,0.2419,0.19011,0.14347,0.25531,0.15405,0.15654,0.18654,0.10289,0.15913,0.20428,0.11902,0.15138,0.19431,0.20534,0.23995,0.16304,0.13692,0.24907,0.21857,0.18608,0.10663,0.16963,0.21675,0.21865,0.16989,0.20681,0.15871,0.17712,0.18267,0.26102,0.15273,0.17254,0.19179,0.21766,0.20743,0.21858,0.12548,0.089829,0.20513,0.13238,0.12508,0.14148,0.14858,0.16213,0.16313,0.14765,0.1766,0.16612,0.23022,0.13042,0.16252,0.11474,0.17414,0.16986,0.14984,0.22763,0.24534,0.17366
0.16629,0.10714,0.24825,0.2099,0.16574,0.10783,0.2961,0.14779,0.25772,0.2419,0.19011,0.14347,0.25531,0.15405,0.15654,0.18654,0.10289,0.15913,0.20428,0.11902,0.15138,0.19431,0.20534,0.23995,0.16304,0.13692,0.24907,0.21857,0.18608,0.10663,0.16963,0.21675,0.21865,0.16989,0.20681,0.15871,0.17712,0.18267,0.26102,0.15273,0.17254,0.19179,0.21766,0.20743,0.21858,0.12548,0.089829,0.20513,0.13238,0.12508,0.14148,0.14858,0.16213,0.16313,0.14765,0.1766,0.16612,0.23022,0.13042,0.16252,0.11474,0.17414,0.16986,0.14984,0.22763,0.24534,0.17366
0.24307,0.15832,0.34355,0.31611,0.24428,0.15533,0.41425,0.21634,0.37416,0.34171,0.27699,0.20621,0.37403,0.22391,0.23191,0.2639,0.14729,0.23464,0.30094,0.17181,0.22281,0.27795,0.27953,0.3443,0.23646,0.19877,0.35581,0.31546,0.27789,0.15997,0.23863,0.29806,0.31861,0.24693,0.29983,0.23592,0.25724,0.2682,0.37306,0.2286,0.24063,0.28591,0.3203,0.29992,0.31812,0.18293,0.13408,0.29176,0.19527,0.18371,0.20593,0.22062,0.24028,0.23929,0.21621,0.25675,0.24217,0.34389,0.18624,0.22638,0.1678,0.2602,0.24674,0.21997,0.32196,0.36411,0.24203
0.14624,0.096875,0.18161,0.19705,0.14764,0.089896,0.23062,0.13153,0.2254,0.18908,0.16332,0.12119,0.23448,0.13592,0.14244,0.14912,0.089236,0.14136,0.18136,0.10014,0.1345,0.15654,0.1495,0.20399,0.1358,0.12239,0.21098,0.18506,0.17235,0.099337,0.13111,0.15135,0.19373,0.14563,0.17356,0.15038,0.15642,0.16101,0.21541,0.14391,0.12701,0.17664,0.19948,0.1738,0.18596,0.10941,0.085145,0.16512,0.12038,0.11154,0.12429,0.1353,0.14389,0.14581,0.1315,0.15275,0.15641,0.22078,0.10515,0.1304,0.10154,0.15658,0.1465,0.13007,0.17935,0.22369,0.15628
3.0357,3.7683,2.5023,2.6933,3.1899,3.9384,2.1826,3.3401,2.5598,2.579,2.8875,3.5321,2.1298,3.3734,3.2028,3.2675,3.8404,3.2372,2.7579,3.8184,3.3147,2.8755,3.2706,2.7596,3.1459,3.5842,2.7269,2.8122,2.7847,3.7395,3.416,3.0229,2.4163,3.0379,2.8426,3.1816,3.1128,3.1019,2.6799,3.1817,3.3421,2.606,2.7633,2.7978,2.7195,3.7038,3.8488,2.937,3.5942,3.6551,3.48,3.1207,3.0268,3.244,3.3167,3.1164,3.3178,2.4794,3.5507,3.6247,3.6855,2.7463,3.4803,3.3414,2.57,2.115,3.4075
3.7777,2.438,4.8005,4.7818,3.5774,2.1025,5.6892,3.241,5.2664,4.6974,4.1541,2.8832,5.6086,3.1852,3.5144,3.4905,2.0523,3.4626,4.4827,2.4345,3.2691,4.1341,3.5365,4.7378,3.601,2.7834,4.731,4.4528,4.1516,2.4425,3.2247,4.0281,4.7698,3.6129,4.3442,3.613,3.632,3.8285,4.9498,3.4758,3.328,4.4586,4.6535,4.4549,4.4919,2.6547,2.0342,3.9365,2.8966,2.7534,3.0457,3.5476,3.8016,3.5256,3.2907,3.6872,3.4341,5.1131,2.7279,2.8513,2.5909,4.1986,3.343,3.1973,4.6694,5.6856,3.2117
-2.6837,-3.5334,-2.0671,-2.2066,-2.8276,-3.717,-1.6334,-3.0232,-2.016,-2.1149,-2.4892,-3.2393,-1.5731,-3.0457,-2.8563,-2.9059,-3.6286,-2.8896,-2.3135,-3.5738,-2.9854,-2.4958,-2.9189,-2.2695,-2.8128,-3.2925,-2.2207,-2.3626,-2.3608,-3.4951,-3.0965,-2.6532,-1.9526,-2.6836,-2.4168,-2.8223,-2.737,-2.7063,-2.1549,-2.8314,-3.0313,-2.1751,-2.2834,-2.3758,-2.2597,-3.4377,-3.6432,-2.5346,-3.3024,-3.3848,-3.1806,-2.7936,-2.6734,-2.8906,-3.0006,-2.7445,-2.9525,-1.948,-3.2958,-3.3169,-3.4411,-2.3593,-3.1201,-3.0198,-2.1381,-1.5732,-3.0642
0.06304,0.042407,0.078074,0.089326,0.065987,0.040342,0.098185,0.05698,0.098167,0.083441,0.071982,0.052775,0.09869,0.058697,0.062833,0.065412,0.037249,0.063294,0.080741,0.044271,0.059945,0.068719,0.062036,0.088035,0.060394,0.052208,0.090662,0.081328,0.077224,0.044651,0.057817,0.067122,0.082887,0.064218,0.077654,0.064273,0.067493,0.072264,0.095312,0.063514,0.056317,0.078036,0.086388,0.076507,0.084048,0.048136,0.037029,0.073096,0.052651,0.048804,0.053652,0.059027,0.064238,0.063748,0.056725,0.067225,0.06411,0.095686,0.046024,0.054349,0.043629,0.070654,0.06561,0.058904,0.077622,0.098197,0.057426
0.068236,0.045858,0.084313,0.09672,0.071519,0.043578,0.1066,0.061851,0.10622,0.090591,0.077844,0.057187,0.10716,0.063554,0.067876,0.070805,0.040251,0.068333,0.087437,0.047864,0.064758,0.075014,0.067175,0.09563,0.065938,0.056853,0.097963,0.088008,0.0833,0.048206,0.062565,0.072943,0.089765,0.069428,0.084664,0.069403,0.073111,0.078432,0.10302,0.068766,0.060915,0.084511,0.09333,0.082684,0.091483,0.052317,0.03999,0.079278,0.056996,0.052801,0.057957,0.064194,0.069568,0.069035,0.061587,0.072631,0.069253,0.10429,0.050386,0.058779,0.047425,0.076803,0.071176,0.063615,0.084335,0.10682,0.06211
0.06304,0.042407,0.078074,0.089326,0.065987,0.040342,0.098185,0.05698,0.098167,0.083441,0.071982,0.052775,0.09869,0.058697,0.062833,0.065412,0.037249,0.063294,0.080741,0.044271,0.059945,0.068719,0.062036,0.088035,0.060394,0.052208,0.090662,0.081328,0.077224,0.044651,0.057817,0.067122,0.082887,0.064218,0.077654,0.064273,0.067493,0.072264,0.095312,0.063514,0.056317,0.078036,0.086388,0.076507,0.084048,0.048136,0.037029,0.073096,0.052651,0.048804,0.053652,0.059027,0.064238,0.063748,0.056725,0.067225,0.06411,0.095686,0.046024,0.054349,0.043629,0.070654,0.06561,0.058904,0.077622,0.098197,0.057426
0.068236,0.045858,0.084313,0.09672,0.071519,0.043578,0.1066,0.061851,0.10622,0.090591,0.077844,0.057187,0.10716,0.063554,0.067876,0.070805,0.040251,0.068333,0.087437,0.047864,0.064758,0.075014,0.067175,0.09563,0.065938,0.056853,0.097963,0.088008,0.0833,0.048206,0.062565,0.072943,0.089765,0.069428,0.084664,0.069403,0.073111,0.078432,0.10302,0.068766,0.060915,0.084511,0.09333,0.082684,0.091483,0.052317,0.03999,0.079278,0.056996,0.052801,0.057957,0.064194,0.069568,0.069035,0.061587,0.072631,0.069253,0.10429,0.050386,0.058779,0.047425,0.076803,0.071176,0.063615,0.084335,0.10682,0.06211
6.0978,3.9858,7.7576,7.995,5.9776,3.5861,9.4076,5.3265,8.8639,7.8162,6.795,4.846,9.2188,5.326,5.7942,5.9122,3.4363,5.7668,7.4219,4.0605,5.4499,6.693,5.9066,7.993,5.8356,4.6937,8.0744,7.4421,6.9436,4.0514,5.3902,6.5836,7.8139,5.9684,7.1983,5.9417,6.1044,6.462,8.4708,5.7673,5.4527,7.2893,7.8107,7.2802,7.5775,4.4215,3.3732,6.6498,4.8161,4.5332,5.0215,5.6985,6.1409,5.8586,5.3745,6.1425,5.7806,8.5645,4.4387,4.8996,4.1869,6.7609,5.7582,5.3409,7.5779,9.2586,5.3995
